,366,454,490,603,623,687,749,900,970,1036,1167,1227
0.0,0.13266666666666668,0.122,0.12033333333333333,0.12333333333333334,0.12033333333333333,0.11933333333333333,0.11833333333333333,0.118,0.122,0.12033333333333333,0.119,0.12466666666666666
0.08333333333333333,0.13533333333333333,0.12166666666666666,0.12,0.12333333333333334,0.12066666666666666,0.11966666666666666,0.118,0.11766666666666666,0.12166666666666666,0.11933333333333333,0.11866666666666666,0.12366666666666666
0.16666666666666666,0.136,0.12233333333333334,0.12,0.12233333333333334,0.12066666666666666,0.11966666666666666,0.118,0.11699999999999999,0.12066666666666666,0.11833333333333333,0.11766666666666666,0.123
0.25,0.136,0.12266666666666666,0.12033333333333333,0.12233333333333334,0.121,0.11966666666666666,0.118,0.11699999999999999,0.12066666666666666,0.118,0.11766666666666666,0.12233333333333334
0.3333333333333333,0.13733333333333334,0.123,0.12033333333333333,0.122,0.121,0.119,0.11733333333333333,0.11633333333333333,0.12033333333333333,0.11766666666666666,0.11699999999999999,0.12166666666666666
0.4166666666666667,0.13933333333333334,0.12366666666666666,0.12133333333333333,0.122,0.12133333333333333,0.11966666666666666,0.11733333333333333,0.11633333333333333,0.12,0.11766666666666666,0.11699999999999999,0.122
0.5,0.14233333333333334,0.12433333333333334,0.122,0.12133333333333333,0.12133333333333333,0.12,0.11733333333333333,0.11633333333333333,0.11966666666666666,0.11766666666666666,0.11699999999999999,0.12166666666666666
0.5833333333333334,0.14533333333333331,0.125,0.12233333333333334,0.12166666666666666,0.122,0.12,0.11666666666666668,0.11599999999999999,0.11933333333333333,0.11733333333333333,0.11666666666666665,0.12133333333333333
0.6666666666666666,0.14866666666666664,0.126,0.123,0.122,0.12266666666666666,0.12,0.11699999999999999,0.11599999999999999,0.11866666666666666,0.11666666666666665,0.11633333333333334,0.12133333333333333
0.75,0.15266666666666664,0.128,0.12433333333333334,0.122,0.12366666666666666,0.12033333333333333,0.11666666666666668,0.11633333333333333,0.11866666666666666,0.11666666666666665,0.11633333333333334,0.12133333333333333
0.8333333333333334,0.15733333333333333,0.13033333333333333,0.126,0.12233333333333334,0.12533333333333332,0.121,0.11699999999999999,0.11633333333333333,0.119,0.11666666666666665,0.11633333333333334,0.12133333333333333
0.9166666666666666,0.16166666666666665,0.13266666666666668,0.128,0.12266666666666666,0.12633333333333333,0.12133333333333333,0.11666666666666668,0.11633333333333333,0.11866666666666666,0.11666666666666665,0.11633333333333334,0.12133333333333333
1.0,0.16666666666666666,0.13566666666666669,0.13033333333333333,0.123,0.12833333333333333,0.12133333333333333,0.11699999999999999,0.11633333333333333,0.119,0.11666666666666665,0.11633333333333334,0.12133333333333333
1.0833333333333333,0.17233333333333334,0.139,0.13333333333333333,0.12433333333333334,0.13033333333333333,0.12233333333333334,0.11766666666666666,0.11633333333333333,0.11966666666666666,0.11666666666666665,0.11633333333333334,0.12133333333333333
1.1666666666666667,0.17899999999999996,0.143,0.136,0.12533333333333332,0.13266666666666668,0.12333333333333334,0.11833333333333333,0.11633333333333333,0.11966666666666666,0.11699999999999999,0.11633333333333334,0.12166666666666666
1.25,0.18533333333333335,0.14733333333333332,0.1396666666666667,0.128,0.13466666666666668,0.12533333333333332,0.11933333333333333,0.11733333333333333,0.11966666666666666,0.11699999999999999,0.11666666666666668,0.12166666666666666
1.3333333333333333,0.19266666666666668,0.15366666666666665,0.1423333333333333,0.12966666666666668,0.13633333333333333,0.12733333333333333,0.12,0.118,0.12066666666666666,0.11733333333333333,0.11699999999999999,0.12233333333333334
1.4166666666666667,0.20166666666666666,0.159,0.146,0.132,0.13933333333333334,0.129,0.12166666666666666,0.11866666666666666,0.121,0.11766666666666666,0.11699999999999999,0.12266666666666666
1.5,0.21233333333333335,0.16366666666666665,0.15,0.13466666666666668,0.143,0.13166666666666668,0.12266666666666666,0.12,0.122,0.11833333333333333,0.11766666666666666,0.12333333333333334
1.5833333333333333,0.22333333333333336,0.17,0.15433333333333332,0.136,0.14566666666666667,0.13366666666666668,0.124,0.12066666666666666,0.122,0.119,0.118,0.12466666666666666
1.6666666666666667,0.23666666666666666,0.17899999999999996,0.15833333333333333,0.139,0.14966666666666664,0.13633333333333333,0.12533333333333332,0.12166666666666666,0.123,0.12,0.119,0.12533333333333332
1.75,0.25033333333333335,0.18899999999999997,0.16566666666666666,0.141,0.15433333333333332,0.139,0.12633333333333333,0.12266666666666666,0.12366666666666666,0.121,0.12,0.12633333333333333
1.8333333333333333,0.26566666666666666,0.19833333333333333,0.17166666666666666,0.144,0.15866666666666665,0.142,0.12833333333333333,0.12366666666666666,0.124,0.12133333333333333,0.12033333333333333,0.12633333333333333
1.9166666666666667,0.2833333333333333,0.20866666666666667,0.17866666666666667,0.14633333333333332,0.16533333333333333,0.14466666666666667,0.12966666666666668,0.12466666666666666,0.12466666666666666,0.122,0.12033333333333333,0.12666666666666668
2.0,0.30266666666666664,0.22033333333333335,0.18466666666666667,0.15033333333333332,0.17233333333333334,0.14833333333333334,0.132,0.12633333333333333,0.12566666666666668,0.123,0.121,0.127
2.0833333333333335,0.32266666666666666,0.23,0.19633333333333333,0.155,0.17966666666666664,0.15233333333333332,0.13466666666666668,0.12733333333333333,0.12733333333333333,0.12366666666666666,0.12166666666666666,0.12733333333333333
