,464,489,541,615,659,678,752,843,889,890,1037,1112
0.0,0.14200000000000002,0.14466666666666667,0.19200000000000003,0.19333333333333336,0.22133333333333335,0.21966666666666668,0.25233333333333335,0.2936666666666667,0.31266666666666665,0.3706666666666667,0.4546666666666666,0.41566666666666663
0.08333333333333333,0.14133333333333334,0.144,0.19166666666666665,0.19299999999999998,0.221,0.21933333333333335,0.251,0.2916666666666667,0.31,0.36866666666666664,0.451,0.4126666666666667
0.16666666666666666,0.1406666666666667,0.14366666666666666,0.19166666666666665,0.19233333333333333,0.22066666666666668,0.218,0.251,0.2913333333333333,0.3093333333333333,0.36766666666666664,0.4486666666666667,0.41133333333333333
0.25,0.1406666666666667,0.14366666666666666,0.19133333333333336,0.19166666666666665,0.21966666666666668,0.21866666666666668,0.25033333333333335,0.2913333333333333,0.30866666666666664,0.3666666666666667,0.44733333333333336,0.4106666666666667
0.3333333333333333,0.14,0.14333333333333334,0.19133333333333336,0.19133333333333336,0.219,0.21866666666666668,0.251,0.291,0.3093333333333333,0.3666666666666667,0.4463333333333333,0.41
0.4166666666666667,0.14,0.14333333333333334,0.19099999999999998,0.19133333333333336,0.21866666666666668,0.219,0.25133333333333335,0.2913333333333333,0.3093333333333333,0.3673333333333333,0.446,0.41
0.5,0.14,0.14300000000000002,0.19099999999999998,0.19066666666666668,0.21833333333333335,0.21866666666666668,0.251,0.292,0.3096666666666667,0.36800000000000005,0.44533333333333336,0.41
0.5833333333333334,0.14,0.14300000000000002,0.19099999999999998,0.19066666666666668,0.218,0.219,0.251,0.29266666666666663,0.31066666666666665,0.36800000000000005,0.4446666666666667,0.41
0.6666666666666666,0.14,0.14300000000000002,0.19099999999999998,0.19066666666666668,0.218,0.219,0.25066666666666665,0.29266666666666663,0.311,0.36866666666666664,0.444,0.41
0.75,0.14,0.1426666666666667,0.19066666666666668,0.19066666666666668,0.218,0.219,0.25066666666666665,0.2933333333333333,0.3113333333333333,0.36933333333333335,0.44366666666666665,0.41
0.8333333333333334,0.13933333333333334,0.1426666666666667,0.19066666666666668,0.19033333333333333,0.218,0.21866666666666668,0.25,0.2933333333333333,0.31233333333333335,0.36933333333333335,0.44333333333333336,0.41
0.9166666666666666,0.13933333333333334,0.1426666666666667,0.19066666666666668,0.19000000000000003,0.218,0.219,0.25,0.2936666666666667,0.31266666666666665,0.36966666666666664,0.4423333333333333,0.41033333333333327
1.0,0.13933333333333334,0.14233333333333334,0.19033333333333333,0.19000000000000003,0.21766666666666667,0.219,0.25,0.2936666666666667,0.3133333333333333,0.36966666666666664,0.4423333333333333,0.41033333333333327
1.0833333333333333,0.13933333333333334,0.14233333333333334,0.19000000000000003,0.19000000000000003,0.217,0.219,0.25,0.294,0.3133333333333333,0.36999999999999994,0.442,0.41033333333333327
1.1666666666666667,0.13933333333333334,0.14200000000000002,0.19000000000000003,0.19000000000000003,0.217,0.219,0.25,0.2936666666666667,0.31366666666666665,0.36999999999999994,0.44166666666666665,0.41033333333333327
1.25,0.139,0.14200000000000002,0.19000000000000003,0.19000000000000003,0.217,0.219,0.24966666666666668,0.2936666666666667,0.31366666666666665,0.36999999999999994,0.44166666666666665,0.41033333333333327
1.3333333333333333,0.139,0.1416666666666667,0.19000000000000003,0.18966666666666665,0.217,0.219,0.24966666666666668,0.2933333333333333,0.3143333333333333,0.36966666666666664,0.442,0.4106666666666667
1.4166666666666667,0.139,0.1416666666666667,0.18966666666666665,0.18966666666666665,0.217,0.219,0.24966666666666668,0.293,0.315,0.369,0.44133333333333336,0.4106666666666667
1.5,0.139,0.1416666666666667,0.18966666666666665,0.18966666666666665,0.21633333333333335,0.219,0.24966666666666668,0.29233333333333333,0.3153333333333333,0.369,0.44166666666666665,0.4106666666666667
1.5833333333333333,0.1386666666666667,0.1416666666666667,0.18966666666666665,0.18966666666666665,0.21633333333333335,0.219,0.24966666666666668,0.292,0.31566666666666665,0.369,0.44166666666666665,0.4106666666666667
1.6666666666666667,0.13833333333333334,0.1416666666666667,0.18933333333333335,0.18933333333333335,0.21633333333333335,0.21866666666666668,0.24933333333333332,0.2913333333333333,0.316,0.36866666666666664,0.442,0.4106666666666667
1.75,0.13833333333333334,0.14133333333333334,0.18899999999999997,0.18966666666666665,0.216,0.21866666666666668,0.249,0.29033333333333333,0.31566666666666665,0.36833333333333335,0.442,0.4106666666666667
1.8333333333333333,0.13833333333333334,0.14133333333333334,0.18899999999999997,0.18933333333333335,0.216,0.21866666666666668,0.249,0.29,0.31566666666666665,0.36866666666666664,0.44166666666666665,0.41033333333333327
1.9166666666666667,0.13833333333333334,0.14100000000000001,0.18899999999999997,0.18933333333333335,0.21566666666666667,0.21866666666666668,0.249,0.29,0.31566666666666665,0.36833333333333335,0.4423333333333333,0.41100000000000003
2.0,0.13833333333333334,0.14100000000000001,0.18866666666666668,0.18933333333333335,0.21533333333333335,0.21866666666666668,0.249,0.2896666666666667,0.315,0.36833333333333335,0.442,0.4106666666666667
2.0833333333333335,0.13833333333333334,0.14100000000000001,0.18866666666666668,0.18933333333333335,0.21533333333333335,0.21866666666666668,0.249,0.2893333333333333,0.315,0.36866666666666664,0.442,0.41100000000000003
2.1666666666666665,0.138,0.14100000000000001,0.18800000000000003,0.18899999999999997,0.21533333333333335,0.218,0.24833333333333332,0.289,0.3143333333333333,0.36866666666666664,0.4423333333333333,0.41100000000000003
2.25,0.1376666666666667,0.14100000000000001,0.18800000000000003,0.18866666666666668,0.21533333333333335,0.218,0.24833333333333332,0.289,0.31366666666666665,0.36866666666666664,0.4423333333333333,0.41133333333333333
2.3333333333333335,0.1376666666666667,0.14100000000000001,0.18800000000000003,0.18866666666666668,0.215,0.21833333333333335,0.24833333333333332,0.289,0.31366666666666665,0.36866666666666664,0.4426666666666667,0.41133333333333333
2.4166666666666665,0.1376666666666667,0.14033333333333334,0.18800000000000003,0.18866666666666668,0.21466666666666667,0.21833333333333335,0.24833333333333332,0.288,0.3133333333333333,0.36866666666666664,0.443,0.41133333333333333
2.5,0.1376666666666667,0.14033333333333334,0.18766666666666665,0.18866666666666668,0.21466666666666667,0.21833333333333335,0.24833333333333332,0.288,0.3133333333333333,0.369,0.44333333333333336,0.41133333333333333
2.5833333333333335,0.13733333333333334,0.14033333333333334,0.18766666666666665,0.18866666666666668,0.21466666666666667,0.21866666666666668,0.24833333333333332,0.288,0.31366666666666665,0.36933333333333335,0.44333333333333336,0.4116666666666666
2.6666666666666665,0.13733333333333334,0.14033333333333334,0.18733333333333335,0.18866666666666668,0.21466666666666667,0.21866666666666668,0.248,0.2876666666666667,0.3133333333333333,0.36933333333333335,0.44366666666666665,0.4116666666666666
2.75,0.13733333333333334,0.14,0.18733333333333335,0.18833333333333332,0.21433333333333335,0.21833333333333335,0.24766666666666667,0.2876666666666667,0.3133333333333333,0.36933333333333335,0.44366666666666665,0.41133333333333333
2.8333333333333335,0.1376666666666667,0.14,0.18733333333333335,0.18833333333333332,0.214,0.21866666666666668,0.24766666666666667,0.2876666666666667,0.31366666666666665,0.36966666666666664,0.444,0.4116666666666666
2.9166666666666665,0.1376666666666667,0.14,0.18733333333333335,0.18833333333333332,0.214,0.21833333333333335,0.24766666666666667,0.287,0.31366666666666665,0.36999999999999994,0.4443333333333333,0.4116666666666666
3.0,0.13733333333333334,0.14,0.18699999999999997,0.18833333333333332,0.214,0.21866666666666668,0.248,0.287,0.314,0.37033333333333335,0.4443333333333333,0.4116666666666666
3.0833333333333335,0.137,0.14,0.18699999999999997,0.18833333333333332,0.214,0.21866666666666668,0.248,0.2866666666666667,0.314,0.3706666666666667,0.4446666666666667,0.4116666666666666
3.1666666666666665,0.137,0.14,0.18633333333333332,0.18833333333333332,0.21433333333333335,0.219,0.248,0.287,0.31466666666666665,0.371,0.44533333333333336,0.412
3.25,0.137,0.14,0.18633333333333332,0.18800000000000003,0.214,0.21933333333333335,0.24766666666666667,0.2866666666666667,0.315,0.3713333333333333,0.445,0.412
3.3333333333333335,0.13733333333333334,0.14,0.18633333333333332,0.18833333333333332,0.214,0.21933333333333335,0.248,0.2866666666666667,0.316,0.37200000000000005,0.44566666666666666,0.412
3.4166666666666665,0.13733333333333334,0.14,0.18633333333333332,0.18833333333333332,0.214,0.21933333333333335,0.24766666666666667,0.286,0.31566666666666665,0.37200000000000005,0.446,0.412
3.5,0.13733333333333334,0.14,0.18633333333333332,0.18866666666666668,0.214,0.21966666666666668,0.248,0.286,0.3163333333333333,0.37266666666666665,0.446,0.4116666666666666
3.5833333333333335,0.13733333333333334,0.14,0.18566666666666665,0.18866666666666668,0.21366666666666667,0.22,0.248,0.286,0.317,0.37333333333333335,0.4466666666666667,0.4116666666666666
3.6666666666666665,0.13733333333333334,0.14033333333333334,0.18566666666666665,0.18866666666666668,0.214,0.22033333333333335,0.24833333333333332,0.286,0.3173333333333333,0.37366666666666665,0.44733333333333336,0.4116666666666666
